ID,Req. Timestamp,Resp. Timestamp,Method,URL,Code,Reason,RTT,Size Resp. Header,Size Resp. Body
7581,Mon Sep 07 00:17:35 BDT 2026,Mon Sep 07 00:17:36 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/8?_rsc=tXyZJ52UQVBCVsD3,200,OK,556,429,1105
7583,Mon Sep 07 00:17:36 BDT 2026,Mon Sep 07 00:17:36 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/9?_rsc=tXyZJ52UQVBCVsD3,200,OK,522,429,1105
7585,Mon Sep 07 00:17:36 BDT 2026,Mon Sep 07 00:17:36 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/5?_rsc=tXyZJ52UQVBCVsD3,200,OK,537,429,1105
7587,Mon Sep 07 00:17:36 BDT 2026,Mon Sep 07 00:17:36 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/6?_rsc=5CB68i4pnAekjehf,200,OK,521,428,332
7588,Mon Sep 07 00:17:36 BDT 2026,Mon Sep 07 00:17:36 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/7?_rsc=5CB68i4pnAekjehf,200,OK,529,428,332
7589,Mon Sep 07 00:17:35 BDT 2026,Mon Sep 07 00:17:36 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/15?_rsc=ZDQZHGPZ_EigqIga,200,OK,741,429,4380
7591,Mon Sep 07 00:17:36 BDT 2026,Mon Sep 07 00:17:37 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/8?_rsc=tXyZJ52UQVBCVsD3,200,OK,798,429,1105
7593,Mon Sep 07 00:17:36 BDT 2026,Mon Sep 07 00:17:37 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/9?_rsc=tXyZJ52UQVBCVsD3,200,OK,544,429,1105
7595,Mon Sep 07 00:17:36 BDT 2026,Mon Sep 07 00:17:37 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/6?_rsc=5CB68i4pnAekjehf,200,OK,533,428,332
7596,Mon Sep 07 00:17:36 BDT 2026,Mon Sep 07 00:17:37 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/7?_rsc=5CB68i4pnAekjehf,200,OK,517,428,332
7597,Mon Sep 07 00:17:37 BDT 2026,Mon Sep 07 00:17:37 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/8?_rsc=tXyZJ52UQVBCVsD3,200,OK,770,429,1105
7599,Mon Sep 07 00:17:37 BDT 2026,Mon Sep 07 00:17:37 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/6?_rsc=5CB68i4pnAekjehf,200,OK,753,428,332
7600,Mon Sep 07 00:17:37 BDT 2026,Mon Sep 07 00:17:37 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/9?_rsc=tXyZJ52UQVBCVsD3,200,OK,819,429,1105
7602,Mon Sep 07 00:17:37 BDT 2026,Mon Sep 07 00:17:37 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/7?_rsc=5CB68i4pnAekjehf,200,OK,757,428,332
7603,Mon Sep 07 00:17:37 BDT 2026,Mon Sep 07 00:17:38 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/8?_rsc=tXyZJ52UQVBCVsD3,200,OK,578,428,988
7605,Mon Sep 07 00:17:37 BDT 2026,Mon Sep 07 00:17:38 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/9?_rsc=tXyZJ52UQVBCVsD3,200,OK,579,429,1105
7607,Mon Sep 07 00:17:37 BDT 2026,Mon Sep 07 00:17:38 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/6?_rsc=5CB68i4pnAekjehf,200,OK,579,428,332
7608,Mon Sep 07 00:17:37 BDT 2026,Mon Sep 07 00:17:38 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/7?_rsc=5CB68i4pnAekjehf,200,OK,579,428,332
7609,Mon Sep 07 00:17:38 BDT 2026,Mon Sep 07 00:17:39 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/8?_rsc=tXyZJ52UQVBCVsD3,200,OK,1273,429,1105
7611,Mon Sep 07 00:17:38 BDT 2026,Mon Sep 07 00:17:40 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/6?_rsc=5CB68i4pnAekjehf,200,OK,1593,428,332
7612,Mon Sep 07 00:17:38 BDT 2026,Mon Sep 07 00:17:40 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/7?_rsc=5CB68i4pnAekjehf,200,OK,1515,428,332
7613,Mon Sep 07 00:17:38 BDT 2026,Mon Sep 07 00:17:40 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/9?_rsc=tXyZJ52UQVBCVsD3,200,OK,1617,429,1105
7615,Mon Sep 07 00:17:39 BDT 2026,Mon Sep 07 00:17:40 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/8?_rsc=tXyZJ52UQVBCVsD3,200,OK,978,429,1105
7617,Mon Sep 07 00:17:40 BDT 2026,Mon Sep 07 00:17:40 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/9?_rsc=tXyZJ52UQVBCVsD3,200,OK,674,428,988
7619,Mon Sep 07 00:17:40 BDT 2026,Mon Sep 07 00:17:41 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/8?_rsc=tXyZJ52UQVBCVsD3,200,OK,754,429,1105
7621,Mon Sep 07 00:17:40 BDT 2026,Mon Sep 07 00:17:41 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/9?_rsc=tXyZJ52UQVBCVsD3,200,OK,729,429,1105
7623,Mon Sep 07 00:17:41 BDT 2026,Mon Sep 07 00:17:42 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/8?_rsc=tXyZJ52UQVBCVsD3,200,OK,568,429,1105
7625,Mon Sep 07 00:17:41 BDT 2026,Mon Sep 07 00:17:42 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/9?_rsc=tXyZJ52UQVBCVsD3,200,OK,536,429,1105
7627,Mon Sep 07 00:17:42 BDT 2026,Mon Sep 07 00:17:42 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/9?_rsc=tXyZJ52UQVBCVsD3,200,OK,531,429,1105
7629,Mon Sep 07 00:17:42 BDT 2026,Mon Sep 07 00:17:43 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products/9?_rsc=tXyZJ52UQVBCVsD3,200,OK,592,429,1105
7631,Mon Sep 07 00:17:43 BDT 2026,Mon Sep 07 00:17:45 BDT 2026,GET,https://tfctest-001-production.up.railway.app,200,OK,2154,536,1055790
7632,Mon Sep 07 00:17:45 BDT 2026,Mon Sep 07 00:17:46 BDT 2026,GET,https://tfctest-001-production.up.railway.app/_next,404,Not Found,614,361,9
7633,Mon Sep 07 00:17:46 BDT 2026,Mon Sep 07 00:17:46 BDT 2026,GET,https://tfctest-001-production.up.railway.app/_next/static,404,Not Found,572,361,9
7634,Mon Sep 07 00:17:46 BDT 2026,Mon Sep 07 00:17:47 BDT 2026,GET,https://tfctest-001-production.up.railway.app/_next/static/chunks,404,Not Found,539,361,9
7635,Mon Sep 07 00:17:48 BDT 2026,Mon Sep 07 00:17:48 BDT 2026,GET,https://tfctest-001-production.up.railway.app/api,404,Not Found,838,541,11478
7636,Mon Sep 07 00:17:48 BDT 2026,Mon Sep 07 00:17:49 BDT 2026,GET,https://tfctest-001-production.up.railway.app/api/admin,404,Not Found,803,541,11488
7637,Mon Sep 07 00:17:49 BDT 2026,Mon Sep 07 00:17:50 BDT 2026,GET,https://tfctest-001-production.up.railway.app/api/admin/orders,404,Not Found,766,541,11499
7638,Mon Sep 07 00:17:50 BDT 2026,Mon Sep 07 00:17:51 BDT 2026,GET,https://tfctest-001-production.up.railway.app/api/admin/products,405,Method Not Allowed,554,321,0
7639,Mon Sep 07 00:17:51 BDT 2026,Mon Sep 07 00:17:51 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products,404,Not Found,604,435,271
7640,Mon Sep 07 00:17:52 BDT 2026,Mon Sep 07 00:17:54 BDT 2026,GET,https://tfctest-001-production.up.railway.app,200,OK,2101,536,1055790
7641,Mon Sep 07 00:17:54 BDT 2026,Mon Sep 07 00:17:55 BDT 2026,GET,https://tfctest-001-production.up.railway.app/_next,404,Not Found,521,361,9
7642,Mon Sep 07 00:17:55 BDT 2026,Mon Sep 07 00:17:55 BDT 2026,GET,https://tfctest-001-production.up.railway.app/_next/static,404,Not Found,495,361,9
7643,Mon Sep 07 00:17:55 BDT 2026,Mon Sep 07 00:17:56 BDT 2026,GET,https://tfctest-001-production.up.railway.app/_next/static/chunks,404,Not Found,535,361,9
7644,Mon Sep 07 00:17:56 BDT 2026,Mon Sep 07 00:17:57 BDT 2026,GET,https://tfctest-001-production.up.railway.app/api,404,Not Found,865,541,11478
7645,Mon Sep 07 00:17:57 BDT 2026,Mon Sep 07 00:17:59 BDT 2026,GET,https://tfctest-001-production.up.railway.app/api/admin,404,Not Found,2171,541,11488
7646,Mon Sep 07 00:17:59 BDT 2026,Mon Sep 07 00:18:00 BDT 2026,GET,https://tfctest-001-production.up.railway.app/api/admin/orders,404,Not Found,797,541,11499
7647,Mon Sep 07 00:18:00 BDT 2026,Mon Sep 07 00:18:02 BDT 2026,GET,https://tfctest-001-production.up.railway.app/api/admin/products,405,Method Not Allowed,2697,321,0
7648,Mon Sep 07 00:18:02 BDT 2026,Mon Sep 07 00:18:03 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products,404,Not Found,1077,435,271
7649,Mon Sep 07 00:18:03 BDT 2026,Mon Sep 07 00:18:06 BDT 2026,GET,https://tfctest-001-production.up.railway.app,200,OK,2537,536,1055790
7650,Mon Sep 07 00:18:06 BDT 2026,Mon Sep 07 00:18:07 BDT 2026,GET,https://tfctest-001-production.up.railway.app/_next,404,Not Found,687,361,9
7651,Mon Sep 07 00:18:07 BDT 2026,Mon Sep 07 00:18:07 BDT 2026,GET,https://tfctest-001-production.up.railway.app/_next/static,404,Not Found,566,361,9
7652,Mon Sep 07 00:18:07 BDT 2026,Mon Sep 07 00:18:08 BDT 2026,GET,https://tfctest-001-production.up.railway.app/_next/static/chunks,404,Not Found,659,361,9
7653,Mon Sep 07 00:18:08 BDT 2026,Mon Sep 07 00:18:09 BDT 2026,GET,https://tfctest-001-production.up.railway.app/api,404,Not Found,1276,541,11478
7654,Mon Sep 07 00:18:09 BDT 2026,Mon Sep 07 00:18:10 BDT 2026,GET,https://tfctest-001-production.up.railway.app/api/admin,404,Not Found,906,541,11488
7655,Mon Sep 07 00:18:10 BDT 2026,Mon Sep 07 00:18:11 BDT 2026,GET,https://tfctest-001-production.up.railway.app/api/admin/orders,404,Not Found,814,541,11499
7656,Mon Sep 07 00:18:11 BDT 2026,Mon Sep 07 00:18:11 BDT 2026,GET,https://tfctest-001-production.up.railway.app/api/admin/products,405,Method Not Allowed,579,321,0
7657,Mon Sep 07 00:18:11 BDT 2026,Mon Sep 07 00:18:12 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products,404,Not Found,563,435,271
7658,Mon Sep 07 00:18:12 BDT 2026,Mon Sep 07 00:18:13 BDT 2026,GET,https://tfctest-001-production.up.railway.app/swagger-ui/,308,Permanent Redirect,656,286,11
7659,Mon Sep 07 00:18:12 BDT 2026,Mon Sep 07 00:18:13 BDT 2026,GET,https://tfctest-001-production.up.railway.app/api/admin/orders/79620a19-f2c4-428e-a717-5109bc688566,405,Method Not Allowed,532,321,0
7660,Mon Sep 07 00:18:13 BDT 2026,Mon Sep 07 00:18:13 BDT 2026,GET,https://tfctest-001-production.up.railway.app/api/admin/orders/24f10235-3943-4c1d-916f-f8a56cf92994,405,Method Not Allowed,593,321,0
7661,Mon Sep 07 00:18:13 BDT 2026,Mon Sep 07 00:18:13 BDT 2026,GET,https://tfctest-001-production.up.railway.app/api/admin/products/15,405,Method Not Allowed,531,321,0
7662,Mon Sep 07 00:18:13 BDT 2026,Mon Sep 07 00:18:13 BDT 2026,GET,https://tfctest-001-production.up.railway.app/api/admin/products,405,Method Not Allowed,625,321,0
7663,Mon Sep 07 00:18:13 BDT 2026,Mon Sep 07 00:18:14 BDT 2026,GET,https://tfctest-001-production.up.railway.app/v3/api-docs,404,Not Found,859,541,11490
7664,Mon Sep 07 00:18:12 BDT 2026,Mon Sep 07 00:18:14 BDT 2026,GET,https://tfctest-001-production.up.railway.app,200,OK,1781,536,1055790
7665,Mon Sep 07 00:18:14 BDT 2026,Mon Sep 07 00:18:15 BDT 2026,GET,https://tfctest-001-production.up.railway.app/swagger.json,404,Not Found,956,541,11487
7666,Mon Sep 07 00:18:14 BDT 2026,Mon Sep 07 00:18:15 BDT 2026,GET,https://tfctest-001-production.up.railway.app/_next,404,Not Found,580,361,9
7667,Mon Sep 07 00:18:15 BDT 2026,Mon Sep 07 00:18:15 BDT 2026,GET,https://tfctest-001-production.up.railway.app/_next/static,404,Not Found,535,361,9
7668,Mon Sep 07 00:18:15 BDT 2026,Mon Sep 07 00:18:16 BDT 2026,GET,https://tfctest-001-production.up.railway.app/openapi.json,404,Not Found,848,541,11487
7669,Mon Sep 07 00:18:16 BDT 2026,Mon Sep 07 00:18:16 BDT 2026,GET,https://tfctest-001-production.up.railway.app/_next/static/chunks,404,Not Found,559,361,9
7670,Mon Sep 07 00:18:16 BDT 2026,Mon Sep 07 00:18:16 BDT 2026,GET,https://tfctest-001-production.up.railway.app/api-docs,404,Not Found,798,541,11483
7671,Mon Sep 07 00:18:16 BDT 2026,Mon Sep 07 00:18:17 BDT 2026,GET,https://tfctest-001-production.up.railway.app/docs/,308,Permanent Redirect,544,273,5
7672,Mon Sep 07 00:18:17 BDT 2026,Mon Sep 07 00:18:18 BDT 2026,GET,https://tfctest-001-production.up.railway.app/swagger,404,Not Found,935,541,11482
7673,Mon Sep 07 00:18:17 BDT 2026,Mon Sep 07 00:18:18 BDT 2026,GET,https://tfctest-001-production.up.railway.app/admin,307,Temporary Redirect,552,274,0
7674,Mon Sep 07 00:18:17 BDT 2026,Mon Sep 07 00:18:18 BDT 2026,GET,https://tfctest-001-production.up.railway.app/admin,307,Temporary Redirect,585,274,0
7675,Mon Sep 07 00:18:17 BDT 2026,Mon Sep 07 00:18:18 BDT 2026,GET,https://tfctest-001-production.up.railway.app/api,404,Not Found,748,541,11478
7676,Mon Sep 07 00:18:18 BDT 2026,Mon Sep 07 00:18:19 BDT 2026,GET,https://tfctest-001-production.up.railway.app/v2/api-docs,404,Not Found,822,541,11490
7677,Mon Sep 07 00:18:18 BDT 2026,Mon Sep 07 00:18:19 BDT 2026,GET,https://tfctest-001-production.up.railway.app/api/admin,404,Not Found,845,541,11488
7678,Mon Sep 07 00:18:19 BDT 2026,Mon Sep 07 00:18:20 BDT 2026,GET,https://tfctest-001-production.up.railway.app/swagger-ui/index.html,404,Not Found,851,541,11500
7679,Mon Sep 07 00:18:19 BDT 2026,Mon Sep 07 00:18:20 BDT 2026,GET,https://tfctest-001-production.up.railway.app/api/admin,404,Not Found,754,541,11488
7680,Mon Sep 07 00:18:19 BDT 2026,Mon Sep 07 00:18:20 BDT 2026,GET,https://tfctest-001-production.up.railway.app/api/admin/orders,404,Not Found,849,541,11499
7681,Mon Sep 07 00:18:20 BDT 2026,Mon Sep 07 00:18:20 BDT 2026,GET,https://tfctest-001-production.up.railway.app/openapi.yaml,404,Not Found,781,541,11487
7682,Mon Sep 07 00:18:20 BDT 2026,Mon Sep 07 00:18:20 BDT 2026,GET,https://tfctest-001-production.up.railway.app/api/admin/products,405,Method Not Allowed,531,321,0
7683,Mon Sep 07 00:18:20 BDT 2026,Mon Sep 07 00:18:21 BDT 2026,GET,https://tfctest-001-production.up.railway.app/api/admin/orders,404,Not Found,835,541,11499
7684,Mon Sep 07 00:18:20 BDT 2026,Mon Sep 07 00:18:21 BDT 2026,GET,https://tfctest-001-production.up.railway.app/swagger.yaml,404,Not Found,784,541,11487
7685,Mon Sep 07 00:18:21 BDT 2026,Mon Sep 07 00:18:21 BDT 2026,GET,https://tfctest-001-production.up.railway.app/api/admin/products,405,Method Not Allowed,642,321,0
7686,Mon Sep 07 00:18:21 BDT 2026,Mon Sep 07 00:18:21 BDT 2026,GET,https://tfctest-001-production.up.railway.app/products,404,Not Found,751,435,271
7687,Mon Sep 07 00:18:21 BDT 2026,Mon Sep 07 00:18:21 BDT 2026,GET,https://tfctest-001-production.up.railway.app/login,307,Temporary Redirect,560,274,0
7688,Mon Sep 07 00:18:21 BDT 2026,Mon Sep 07 00:18:22 BDT 2026,GET,https://tfctest-001-production.up.railway.app/login,200,OK,568,461,10254
7689,Mon Sep 07 00:18:21 BDT 2026,Mon Sep 07 00:18:22 BDT 2026,GET,https://tfctest-001-production.up.railway.app/swagger/ui/index.html,404,Not Found,1088,541,11504
7690,Mon Sep 07 00:18:23 BDT 2026,Mon Sep 07 00:18:23 BDT 2026,GET,https://tfctest-001-production.up.railway.app/api/admin/orders/1a19a224-88c5-44b5-a3f6-95c7faaaed85,405,Method Not Allowed,522,321,0
